Date,Open,High,Low,Close,Volume
2013-04-22,214.0998678,215.0348018,209.4251982,212.23,8686700
2013-04-23,209.42,213.1596429,205.6803571,209.42,8494100
2013-04-24,212.2247321,213.1596429,208.4850893,209.42,7613300
2013-04-25,210.3598655,210.3598655,205.6852018,208.49,6748600
2013-04-26,210.3549107,210.3549107,205.6803571,209.42,4847200
2013-04-29,209.4247964,209.4247964,205.6850679,206.62,4026500
2013-04-30,208.4852655,211.29,207.550354,211.29,4106700
2013-05-02,211.2896396,211.2896396,207.55,207.55,4599600
2013-05-03,209.4198198,210.3547297,205.6801802,207.55,2998500
2013-05-07,208.4854386,213.16,206.615614,213.16,8070800
2013-05-08,213.1601739,215.964913,212.2252609,215.03,4852600
2013-05-09,213.1596429,213.1596429,206.6152679,209.42,7210500
2013-05-10,210.3601322,212.23,208.4902643,212.23,2860100
2013-05-13,211.2949333,212.2298667,209.4250667,210.36,1889600
2013-05-14,209.42,211.2898214,207.5501786,209.42,4402900
2013-05-15,209.42,211.2898214,208.4850893,209.42,2671200
2013-05-16,209.4247964,209.4247964,206.62,206.62,4430400
2013-05-17,206.6150901,207.55,205.6801802,207.55,3243400
2013-05-20,209.4247964,209.4247964,204.7501357,206.62,4548200
2013-05-21,205.6849315,206.619863,203.8150685,204.75,3751800
2013-05-22,204.7550455,209.4298182,204.7550455,205.69,2976900
2013-05-23,204.7548611,204.7548611,199.1451389,201.95,6270100
2013-05-27,200.0798095,201.0147619,196.34,196.34,4655100
2013-05-28,196.3400943,199.1449528,196.3400943,198.21,2854500
2013-05-29,196.3399038,198.2098077,194.47,194.47,5897000
2013-05-30,192.5947783,192.5947783,189.79,189.79,6132800
2013-05-31,191.66,192.5949268,187.9202927,191.66,7064900
2013-06-03,189.795049,192.599902,187.9251471,190.73,5260800
2013-06-04,189.7951456,194.4699029,184.6529126,192.6,9099300
2013-06-05,191.6598522,191.6598522,187.9201478,189.79,3319100
2013-06-06,187.9251471,190.73,186.5227206,190.73,5537900
2013-06-07,188.860098,191.664951,187.9251471,190.73,5394200
2013-06-10,191.664951,193.5348529,190.73,190.73,4218100
2013-06-11,188.8518252,188.8518252,181.84,181.84,11657000
2013-06-12,177.6350785,180.9073037,175.2977749,178.57,11607800
2013-06-13,171.558089,178.57,169.6882461,178.57,21586800
2013-06-14,182.3151515,186.5224242,181.8476768,185.12,10857400
2013-06-17,185.1173402,186.0522762,181.8450639,182.78,5883500
2013-06-18,183.7145383,187.9217414,177.17,177.17,8341500
2013-06-19,181.8448042,181.8448042,178.1050653,179.04,8229000
2013-06-20,173.8950802,175.2974599,172.9601604,174.83,8898400
2013-06-21,172.4975806,177.6397849,170.1602151,173.9,8271500
2013-06-24,173.8973297,176.7021253,171.56,171.56,4681100
2013-06-25,172.9651596,179.9772606,170.1603191,175.77,5944900
2013-06-26,179.0426289,182.7824227,177.172732,181.38,5306900
2013-06-27,186.9901961,190.73,183.7178676,190.73,7634300
2013-06-28,192.599902,193.5348529,186.9901961,190.73,7141800
2013-07-02,193.5350481,195.4049519,191.6651442,194.47,8612200
2013-07-03,190.724467,191.6593909,184.18,184.18,9296900
2013-07-04,186.5197442,187.9221483,181.3775959,182.78,6087400
2013-07-05,184.65,186.0524051,182.3126582,184.65,3678200
2013-07-08,182.3095238,182.3095238,176.7,176.7,5764800
2013-07-09,176.7049468,178.5748404,174.8350532,175.77,4603200
2013-07-10,176.7001571,179.9723822,176.2326963,178.57,4640000
2013-07-11,181.8432683,192.5949268,181.8432683,191.66,10658100
2013-07-12,193.5347525,194.469703,186.990099,188.86,6794000
2013-07-15,192.599802,192.599802,187.9250495,188.86,4151300
2013-07-16,189.7949505,190.729901,186.990099,188.86,3078700
2013-07-17,190.7252174,193.53,188.8553623,193.53,3598600
2013-07-18,193.5352358,198.21,193.5352358,198.21,7573900
2013-07-19,198.2098077,199.1447596,193.5350481,194.47,6473100
2013-07-23,198.21,198.21,191.6653302,198.21,6340400
2013-07-24,196.3347826,197.2697101,192.5950725,193.53,4516600
2013-07-25,191.6597015,193.5295522,187.92,187.92,6182100
2013-07-26,187.9202927,191.66,186.050439,191.66,5385300
2013-07-29,189.79,192.5947783,189.79,189.79,3177300
2013-07-30,189.795049,195.4047549,189.795049,190.73,3673100
2013-07-31,190.7250732,192.5949268,188.8552195,191.66,5651500
2013-08-01,195.3997073,195.3997073,191.66,191.66,4145000
2013-08-02,193.5297044,193.5297044,185.5828325,189.79,4174400
2013-08-05,187.92495,189.79485,186.99,186.99,2012900
2013-08-06,186.522525,189.79485,185.587575,186.99,4003300
2013-08-07,186.9850746,190.7247761,186.9850746,187.92,2939900
2013-08-08,189.7898507,193.5295522,186.9850746,187.92,3596400
2013-08-09,188.8550739,191.6598522,188.8550739,189.79,3382400
2013-08-13,193.5350481,196.3399038,191.6651442,194.47,5952300
2013-08-14,191.6602871,197.2698565,191.6602871,195.4,5958100
2013-08-15,194.4649275,195.3998551,192.5950725,193.53,2100700
2013-08-16,191.66,194.4647805,190.7250732,191.66,3960600
2013-08-19,191.6595477,191.6595477,185.1150754,186.05,7039900
2013-08-20,182.3122715,183.2472063,177.6375979,179.04,10681700
2013-08-21,177.6349206,180.4396825,176.7,176.7,6668100
2013-08-22,172.9623978,174.8322616,170.1576022,171.56,15201300
2013-08-23,173.9,177.1723118,173.9,173.9,4857700
2013-08-26,175.7696703,176.7046154,168.7575824,170.16,4859800
2013-08-27,171.0950543,172.03,169.6926359,172.03,2809600
2013-08-28,167.8201377,172.4947934,167.8201377,169.69,5025400
2013-08-29,169.6872905,170.1547486,166.4150838,167.35,4554500
2013-08-30,168.7523743,169.2198324,166.8825419,167.35,3145200
2013-09-02,169.6927419,173.9,168.7577957,173.9,5324700
2013-09-03,175.7850811,177.2027027,173.4223784,174.84,4312900
2013-09-04,173.8928134,175.3104178,169.64,169.64,4387700
2013-09-05,170.1123967,173.8926722,169.1673278,171.53,4292800
2013-09-06,172.4772973,176.2576216,171.0596757,174.84,3846700
2013-09-09,177.6789899,187.13,177.6789899,187.13,7669700
2013-09-10,189.0153846,189.9604615,182.3998462,184.29,7892300
2013-09-11,186.1847,190.9102,185.2396,189.02,5394800
2013-09-12,189.02,193.7455,189.02,189.02,7461900
2013-09-13,189.02,192.8004,188.54745,189.02,4305200
2013-09-16,192.7996154,199.4152885,192.7996154,196.58,6556200
2013-09-17,196.5798095,198.47,195.6347143,198.47,3552400
2013-09-18,197.5201449,198.4652174,193.7398551,195.63,1928400
2013-09-19,204.1453521,205.0904695,201.31,201.31,8385800
2013-09-20,200.3601905,202.250381,196.5798095,198.47,4452500
2013-09-23,196.5801942,197.5252913,190.9096117,194.69,5864300
2013-09-24,192.7950739,196.5753695,191.85,191.85,3550000
2013-09-25,189.9597073,193.74,188.5420976,193.74,4417900
2013-09-26,189.964901,193.745297,189.964901,190.91,2714200
2013-09-27,192.8004,193.7455,189.02,189.02,2057100
2013-09-30,187.6027551,187.6027551,185.24,185.24,3997900
2013-10-01,186.1795567,191.85,184.2894089,191.85,4229800
2013-10-02,188.5425377,189.9601508,186.6523869,188.07,3989600
2013-10-03,189.9647059,192.8,189.9647059,192.8,2560600
2013-10-04,191.8503015,191.8503015,188.07,188.07,2309700
2013-10-07,188.0776709,189.0227848,185.7148861,186.66,3653400
2013-10-08,186.6597744,189.9676692,185.7146617,188.55,3174400
2013-10-09,191.8553,191.8553,188.54745,189.02,2487600
2013-10-10,188.5422414,192.7950739,188.5422414,191.85,4047400
2013-10-11,194.6901961,194.6901961,191.854902,192.8,2489300
2013-10-14,190.9047805,194.6850732,189.9597073,193.74,1605100
2013-10-15,194.6849275,197.5201449,194.6849275,195.63,3424800
2013-10-16,195.6301463,197.5202927,193.74,193.74,1211600
2013-10-17,193.7402985,195.6304478,189.96,189.96,3034400
2013-10-18,190.9046377,196.5750725,189.9595652,195.63,2593200
2013-10-21,195.6301463,196.5752195,190.9047805,193.74,5768200
2013-10-22,191.854902,194.6901961,190.9098039,192.8,2987700
2013-10-24,191.8498537,193.74,189.9597073,193.74,2483100
2013-10-25,192.7950739,194.6852217,189.9598522,191.85,2426300
2013-10-28,193.74,194.6850732,191.8498537,193.74,1782200
2013-10-29,191.8498537,193.74,190.9047805,193.74,1007600
2013-10-30,192.7950739,193.7401478,189.9598522,191.85,2679200
2013-10-31,191.8547087,195.6350971,189.9645146,194.69,2943300
2013-11-01,192.7996154,196.58,191.8545192,196.58,2637600
2013-11-04,195.635495,195.635495,189.964901,190.91,2851400
2013-11-05,190.9098039,192.8,189.9647059,192.8,2431300
2013-11-06,192.7947826,195.63,190.9046377,195.63,2180500
2013-11-07,195.6350971,197.5252913,192.7998058,194.69,2991700
2013-11-08,190.91,192.800198,189.019802,190.91,2582400
2013-11-11,189.0149254,192.7952239,186.1797015,189.96,3548900
2013-11-12,191.8553,192.8004,188.54745,189.02,2423400
2013-11-13,188.0776709,189.9678987,186.66,186.66,4483400
2013-11-14,187.60235,189.9651,187.60235,189.02,1798800
2013-11-15,189.96,190.9050746,188.0698507,189.96,2867200
2013-11-18,191.8553,192.8004,189.02,189.02,1829600
2013-11-19,189.0225564,189.9676692,187.1323308,188.55,1812400
2013-11-20,189.0225564,189.9676692,187.1323308,188.55,2413300
2013-11-21,188.0757292,188.0757292,180.5148958,181.46,5147400
2013-11-22,180.9826984,181.4552381,178.1474603,178.62,3675500
2013-11-25,178.6248947,180.0425526,177.6797895,179.57,4922700
2013-11-26,179.0925397,182.4003175,177.6749206,178.62,9075200
2013-11-27,178.62,179.5650794,178.1474603,178.62,2505700
2013-11-28,180.037619,180.9826984,177.6749206,178.62,1972200
2013-11-29,178.1525532,178.1525532,175.7897872,177.68,2686100
2013-12-02,177.68256,177.68256,175.79232,177.21,3178300
2013-12-03,178.1474603,180.9826984,176.2573016,178.62,5855400
2013-12-04,178.6225464,180.5127321,178.15,178.15,3233900
2013-12-06,175.7828099,176.2553444,171.0574656,171.53,6773500
2013-12-09,172.9498378,174.84,171.0596757,174.84,4846500
2013-12-11,173.4223784,174.84,173.4223784,174.84,3789900
2013-12-12,173.9,174.3725543,172.9548913,173.9,3107400
2013-12-13,173.422541,174.8401639,171.0598361,172.95,4292600
2013-12-16,172.95,173.895082,171.532377,172.95,3882200
2013-12-17,174.3674595,175.3125405,173.4223784,174.84,3041300
2013-12-18,174.3725543,175.317663,172.9548913,173.9,4341600
2013-12-19,174.8451087,175.317663,173.4274457,173.9,3092400
2013-12-20,173.9002198,173.9002198,170.1197802,172.01,4244600
2013-12-23,171.0574656,172.0025344,168.6947934,171.53,3791400
2013-12-24,171.0601676,171.5327095,169.17,169.17,3636200
2013-12-25,169.6398623,171.53,169.1673278,171.53,1549300
2013-12-26,171.0651111,171.5376667,166.8121111,170.12,5239500
2013-12-27,167.7574438,168.23,164.4495506,168.23,6124000
2014-01-02,168.704006,168.704006,156.89,156.89,9335900
2014-01-03,156.8872404,160.6676558,156.8872404,159.25,9506900
2014-01-06,158.7721037,165.8601441,155.9368876,163.97,9790700
2014-01-07,164.4495506,170.1202247,163.9769944,168.23,5719200
2014-01-08,169.1676056,172.0028169,167.75,167.75,9392300
2014-01-09,167.2848876,170.5927809,167.2848876,168.23,4938800
2014-01-10,167.7525424,168.2250847,164.4447458,167.28,4312100
2014-01-13,164.9145179,172.0025344,164.4419835,171.53,7072700
2014-01-14,170.1123967,172.0025344,169.1673278,171.53,5351900
2014-01-15,170.5903966,171.5354958,166.81,166.81,7137200
2014-01-16,165.8622067,169.6425419,165.8622067,169.17,4086600
2014-01-17,171.0601676,171.5327095,168.6974581,169.17,4799600
2014-01-20,165.86,167.2776068,165.3874644,165.86,5986600
2014-01-21,166.8125568,168.2302273,165.3948864,166.34,10393400
2014-01-22,162.0822,166.8076286,162.0822,165.39,12714600
2014-01-23,166.8098039,169.172549,164.4470588,168.7,13175800
2014-01-24,169.6476685,171.0653371,167.7574438,168.23,7147000
2014-01-27,165.3925501,166.3376504,164.92,164.92,4156900
2014-01-28,163.9727193,165.3903509,161.1374561,161.61,5493400
2014-01-29,162.557654,162.557654,160.6674487,161.14,5600900
2014-01-30,160.1925444,160.1925444,158.3023669,159.72,9552500
2014-01-31,160.6623907,162.08,160.1898542,162.08,10434200
2014-02-03,163.5046591,166.8125568,162.5595455,166.34,6193000
2014-02-04,164.4502326,164.9227907,161.6148837,162.56,5045300
2014-02-05,162.0823699,163.9725434,161.6098266,163.5,3707300
2014-02-06,165.3876081,165.3876081,163.97,163.97,2800100
2014-02-07,164.92,164.92,163.9748997,164.92,3620600
2014-02-10,164.4450867,165.3901734,163.5,163.5,2441200
2014-02-11,164.9198017,167.2825496,163.502153,166.81,4750200
2014-02-12,167.2798324,169.17,165.8622067,169.17,5224500
2014-02-13,169.6427119,169.6427119,166.3349153,167.28,3427500
2014-02-17,167.2825496,168.2276487,166.3374504,166.81,7117300
2014-02-18,166.34,166.8125568,165.3948864,166.34,8808500
2014-02-19,165.3927536,166.3378551,162.5574493,163.03,9340200
2014-02-20,162.5525364,163.4976093,161.6074636,162.08,6374700
2014-02-21,162.0874419,163.9776744,160.6697674,162.56,3953500
2014-02-24,162.5525364,163.4976093,161.1349271,162.08,3270500
2014-02-25,162.0798559,163.97,162.0798559,163.97,3163400
2014-02-26,162.56,163.5051163,162.56,162.56,4600600
2014-02-27,162.5549133,164.4450867,162.5549133,163.5,7346200
2014-02-28,163.5051163,163.9776744,162.56,162.56,15403800
2014-03-03,163.0297994,165.8651003,163.0297994,164.92,10517600
2014-03-04,164.4497727,167.2851136,164.4497727,166.34,6288800
2014-03-05,167.2798324,169.17,167.2798324,169.17,7293900
2014-03-06,168.6974581,169.6425419,168.2249162,169.17,5810700
2014-03-07,169.1676056,169.6401408,167.2774648,167.75,4732200
2014-03-10,166.3376504,166.8102006,164.4474499,164.92,6166800
2014-03-11,165.3923513,168.7001983,164.9198017,166.81,3626500
2014-03-12,166.3349153,168.2250847,166.3349153,167.28,5208500
2014-03-13,167.2774648,168.6950704,166.8049296,167.75,8269300
2014-03-14,166.8123315,168.7025562,166.3397753,168.23,5320300
2014-03-17,167.7523743,170.5876257,167.2798324,169.17,8589800
2014-03-18,170.1123967,172.9476033,169.6398623,171.53,8435100
2014-03-19,172.4750689,173.4201377,170.5849311,171.53,7527500
2014-03-20,170.1202247,170.5927809,166.8123315,168.23,9590300
2014-03-21,167.2825496,168.7001983,165.3923513,166.81,9068700
2014-03-24,166.8076286,167.2801714,165.39,165.39,3333300
2014-03-25,166.3350857,166.3350857,163.4998286,165.39,5555900
2014-03-26,166.3325356,167.2776068,165.86,165.86,2522400
2014-03-27,165.8676724,167.2853448,164.45,164.45,3448600
2014-03-28,164.9223295,166.8125568,164.4497727,166.34,10748700
2014-03-31,167.2823529,169.172549,166.3372549,168.7,5978200
2014-04-01,169.6423757,171.06,169.1698343,171.06,6561000
2014-04-02,172.0023978,174.3650681,171.5298638,173.42,13819900
2014-04-03,173.4274457,174.3725543,172.482337,173.9,9753000
2014-04-04,173.4247185,176.26,173.4247185,176.26,11584000
2014-04-08,177.2050938,178.6227346,176.26,176.26,6322700
2014-04-09,176.7351075,178.1527688,175.3174462,175.79,4851700
2014-04-10,174.8448925,175.79,173.8997849,175.79,5525200
2014-04-11,175.79232,177.21,175.79232,177.21,3375500
2014-04-16,178.1523421,180.0425526,177.2072368,179.57,8105300
2014-04-17,179.5670951,184.292545,179.5670951,183.82,11692800
2014-04-18,184.3037368,185.7549474,183.82,183.82,6636700
2014-04-21,183.8225131,186.7249738,183.3387696,184.79,4610200
2014-04-22,185.7587597,187.21,184.3075194,187.21,8757400
2014-04-23,188.172532,190.107468,188.172532,189.14,7433400
2014-04-24,188.6547619,188.6547619,181.8825397,182.85,11603400
2014-04-25,182.3674667,182.8512,180.9162667,181.4,8222200
2014-04-28,182.85,182.85,182.85,182.85,880000
2014-04-29,182.8525263,185.2712105,182.8525263,183.82,5454000
2014-04-30,184.3049602,184.3049602,182.37,182.37,4957500
2014-05-02,182.8575,185.76,182.8575,185.76,4826400
2014-05-06,186.2374674,186.721201,184.3025326,185.27,2887100
2014-05-07,181.8825397,183.8174603,180.4313492,182.85,6307300
2014-05-08,182.3686828,182.8524194,179.4662634,179.95,7332100
2014-05-09,179.9462735,181.3974531,179.9462735,180.43,5434900
2014-05-12,180.4349593,180.4349593,178.0162602,178.5,7117300
2014-05-14,179.9462735,180.9137265,178.9788204,180.43,7845300
2014-05-15,179.9537466,179.9537466,178.5025067,179.47,5073100
2014-05-16,179.47125,182.37375,178.9875,181.89,9081300
2014-05-19,182.8575,183.34125,180.9225,181.89,3465000
2014-05-20,179.9537466,181.4049865,178.9862534,179.47,6920500
2014-05-21,178.9862534,179.9537466,178.5025067,179.47,8314300
2014-05-22,180.9212399,181.4049865,178.9862534,179.47,7082800
2014-05-23,175.1138211,178.5,174.6300813,178.5,10717000
2014-05-26,178.02,178.02,173.1825,174.15,7308300
2014-05-27,175.5950681,178.013733,175.5950681,177.53,5166300
2014-05-28,178.0113673,181.8811796,178.0113673,180.43,6349200
2014-05-29,179.9537466,181.4049865,178.5025067,179.47,4673900
2014-05-30,179.9474595,181.8823784,178.98,178.98,7968100
2014-06-02,179.9525654,184.79,179.9525654,184.79,11888000
2014-06-03,186.7262532,187.6937468,186.2425065,187.21,8774800
2014-06-04,187.6860892,187.6860892,183.816273,184.3,6041000
2014-06-05,184.7862663,185.7537337,183.818799,185.27,4882500
2014-06-06,186.2374674,186.721201,184.7862663,185.27,5298200
2014-06-09,186.24,186.7237403,184.7887792,186.24,4775900
2014-06-10,186.2412821,189.1437436,185.2737949,188.66,15793200
2014-06-11,189.1425191,191.0774809,188.1750382,190.11,9106600
2014-06-12,189.1449871,189.6287339,187.21,187.21,5342000
2014-06-13,187.2037306,188.1711917,186.2362694,186.72,6436100
2014-06-16,187.21,187.6937468,185.7587597,187.21,7523000
2014-06-17,187.21125,187.695,185.76,185.76,4763200
2014-06-18,185.7549474,185.7549474,183.3362632,183.82,6140400
2014-06-19,184.3037368,184.7874737,182.3687895,183.82,4802700
2014-06-20,184.3075194,187.21,183.8237726,187.21,6197400
2014-06-23,188.6549223,188.6549223,185.7525389,186.72,5794100
2014-06-24,185.7574869,185.7574869,183.8225131,184.79,5951500
2014-06-25,185.7562597,187.2074805,185.2725195,186.24,4598300
2014-06-26,187.21,187.21,185.7587597,187.21,2787300
2014-06-27,187.2074805,187.2074805,184.7887792,186.24,4662300
2014-06-30,186.72,188.1711917,186.72,186.72,4119100
2014-07-02,188.656391,193.4937343,187.6889223,193.01,14282100
2014-07-03,193.4925373,194.46,192.0413433,194.46,8011800
2014-07-04,195.429899,195.429899,191.0762626,191.56,6911300
2014-07-07,192.0411929,193.0086548,190.59,190.59,4231100
2014-07-08,191.556272,194.4586398,191.0725441,192.04,3809800
2014-07-09,191.0738806,194.46,191.0738806,194.46,3196300
2014-07-10,195.4325123,196.4,193.4975369,196.4,8064800
2014-07-14,197.3649505,198.3324257,194.4625248,195.43,5211300
2014-07-15,195.4324623,195.4324623,192.53,192.53,5379500
2014-07-16,193.0149873,194.4662278,190.5962532,191.08,4032000
2014-07-17,191.5637468,191.5637468,189.6287595,191.08,4140200
2014-07-18,190.591202,191.5586701,189.14,189.14,4185600
2014-07-21,190.106269,191.073731,190.106269,190.59,3962700
2014-07-22,192.0425313,194.461203,190.5913283,193.01,9234300
2014-07-23,193.4950495,196.3974752,193.4950495,195.43,7667700
2014-07-24,196.4,197.3674877,194.4650246,196.4,4671900
2014-07-25,195.4324623,195.4324623,192.0462563,192.53,3849700
2014-07-28,193.0137437,194.4649749,191.0787688,192.53,5764300
2014-07-29,192.5299487,193.0136923,188.66,188.66,5434700
2014-07-30,190.11375,191.565,186.7275,189.63,6545400
2014-07-31,189.1437436,191.5624615,188.1762564,188.66,5997200
2014-08-01,188.6625,190.5975,186.7275,189.63,4800500
2014-08-04,191.08125,194.4675,189.63,193.5,7655100
2014-08-05,194.461203,195.4286717,193.01,193.01,4644100
2014-08-06,192.5274747,193.4949495,191.56,191.56,4008900
2014-08-07,192.0411929,192.5249239,190.106269,190.59,5468800
2014-08-08,188.6587786,190.11,188.1750382,190.11,5970800
